"date.time","lev1.uavg","lev2.uavg","lev1.ustar","lev2.ustar","lev1.sh","lev1.le.1","lev1.le.2","lev1.co2.1","lev1.hno3","lev1.hono","lev1.n2o","lev1.le.gd","lev1.co2.gd","lev1.nh3.gd","lev1.no.gd","lev1.nox.gd","lev1.n2o.gd","lev1.wd","lev2.wd","lev1.xmax","flag.stat","flag.itc","flag.fpt","flag.n1n2","lev1.ta","lev2.ta"
2019-07-15 12:15:00,0.794398537174002,0.624235566696518,0.220281054093372,0.140645940898953,116.950770021914,139.599432449482,240.887192857727,-0.175087845274045,0.0127472524673617,0.04209151463161,15.2414340306108,417.035635235115,-0.0487460478319784,0.0272612737358539,0.0445280307245536,0.0581400601001269,-9.41679322239902e-05,207.813032029274,222.378765717947,4.271574850334,TRUE,FALSE,TRUE,"N2",36.0697700578456,34.7599298070242
2019-07-15 12:30:00,0.50316149162012,0.507490862017142,0.263728576205305,0.16665316212801,176.93475224049,210.422643044444,421.859143532822,-0.343408685664186,-0.00394894962270191,0.0805612041020673,25.1396158614868,1388.49461313536,-0.0956080999860516,0.884562140437726,0.198509392889299,0.208021422269538,-0.00045692962418332,187.948273755829,202.689486366006,2.42547111748418,TRUE,TRUE,TRUE,"N2",36.2713186034553,35.0666332646999
2019-07-15 12:45:00,1.82221495861052,1.51532006475057,0.19207215644,0.172283130084315,128.164379839867,159.299332245519,153.60785475208,-0.205284260428878,0.000980286626994597,0.0279820720290349,8.11150145002919,843.723611142548,-0.057153004323949,0.55337585995462,0.135589742451977,0.138210363892856,-0.000320277868189214,213.16055035287,227.598184714144,10.9892347549137,TRUE,TRUE,FALSE,"N2",36.8259181982316,35.0732847079965
2019-07-15 13:00:00,1.24901959064443,0.952816210424388,0.343524816186018,0.205516658121211,152.247953473325,157.198487989631,34.6491679537893,-0.267921541805351,0.00274698060753077,0.00952870885517475,3.15152754125842,495.202773647263,-0.0745917928889897,0.030808414078051,0.0620396868838773,0.067802000577443,-0.000132935959734305,241.98535230974,259.627849175398,4.55260133032165,TRUE,TRUE,FALSE,"N2",37.017244765318,35.381023700503
2019-07-15 13:15:00,0.860396952375347,0.669656267385376,0.197988784175885,0.113956826413589,98.1136301625866,80.6311551440588,238.595827327861,-0.0865974497572725,-0.00292402579459571,0.0498388801936426,15.2080999039379,128.499234272473,-0.0241095172619679,0.0109155401641821,0.0129770374358473,0.0259672432622827,-3.02033119149278e-05,256.989633242074,275.302627249955,6.38651711406696,FALSE,TRUE,FALSE,"N2",36.6004548428037,35.189438291329
2019-07-15 13:30:00,3.83040647927302,2.91077454044159,0.260877068415475,0.306302438333389,165.163817339033,220.496518015322,324.706727359789,-0.295838509274253,0.00933639193200693,0.0629576075077769,17.2250646168328,944.362225217386,-0.0823641304229456,0.771817680191664,0.14796919389351,0.363970997933784,-0.00024816583388319,305.120469117424,331.421374178511,12.1355433122579,TRUE,TRUE,TRUE,"N2",37.2252813556548,35.3933810386034
2019-07-15 13:45:00,3.37684048066447,2.61848653566229,0.328861736097533,0.28712689788427,181.841007230008,212.046825207132,172.988878404928,-0.315768574061678,0.0167623448067959,0.0418792772212655,12.5963188294616,145.524405778351,-0.0879128416421716,-0.165906635889708,-0.0542982779844197,-0.0730837479028639,-4.42516757176066e-05,296.528569038549,322.029469067698,11.5134844568076,TRUE,TRUE,TRUE,"N2",37.1031654716426,35.3760432004317
2019-07-15 14:00:00,3.04283289005654,2.35648780634555,0.315582333709435,0.277516552675064,198.013596817075,250.839037058841,400.718191473962,-0.410881170395758,0.00183510858195093,0.0932153088663861,23.7167009260549,216.975713295848,-0.114393053121546,0.212049243871164,-0.0789118634905648,-0.0738209805602748,-0.000175921266619813,283.73577112538,308.125658406294,10.4988026826435,FALSE,TRUE,FALSE,"N2",36.9911049488096,35.2139318299373
2019-07-15 14:15:00,3.02580820178452,2.33421130436602,0.311375701686168,0.271959480787885,188.037710196693,233.344932043733,538.0571674672,-0.356028827648488,0.0301657676174307,0.140403342709515,32.7662876863027,168.939413708019,-0.099121662243045,-0.307446543328583,-0.514914826151474,-0.518004331574709,-0.000937847032507059,282.692856578396,307.770450964586,10.64630777922,FALSE,TRUE,FALSE,"N2",36.7123742828742,34.9703757235362
2019-07-15 14:30:00,2.75262503203311,2.10342239895077,0.269480832385156,0.259736339825154,148.136138179808,206.18801172677,257.650737296956,-0.322599233972185,0.00864682955954118,0.0667549578584347,15.9340649212552,87.7478273077956,-0.0898145594581651,0.219966866179216,-0.406456486152056,-0.165032055563321,-0.000700525578230262,275.701951614335,299.981916251649,9.86775047481225,TRUE,TRUE,FALSE,"N2",36.4880950208713,34.8778910937972
2019-07-15 17:00:00,2.08134206323678,1.60190342483529,0.260033233278255,0.214845408192832,55.5610971404688,78.5377371901858,19.0871509887575,-0.0306873357730536,0.0032214834641386,0.00606507653097483,0.887672702466665,36.5690445252921,-0.00854363325499787,0.0249982911846412,0.00490846012875671,0.00827511754191737,-1.91883567166112e-06,286.161547726835,313.378581317762,8.84437190040908,TRUE,TRUE,FALSE,"N1",35.6155691013994,34.3079474162125
2019-07-15 17:15:00,1.66849131653845,1.25170079464312,0.20004541984476,0.179325088117509,42.2191244354727,111.908798988257,10.2274518587827,-0.059082463322736,0.00440174602049894,0.00340362088352534,-0.0116871630194812,48.9807352940776,-0.0164490949023526,0.0195846040407149,0.00649178148951703,-0.00224580546899986,-1.65564312998659e-05,280.32478331542,309.346300197395,8.09348333955351,FALSE,TRUE,FALSE,"N1",35.3983426571148,34.2349414911208
2019-07-15 17:30:00,1.74796031717888,1.3483866860288,0.181170844214717,0.16098374257222,29.0470928061623,82.9518085857045,75.6467205869722,-0.0186682342610859,0.000515192547488921,0.0175176951861095,7.15362298285075,23.3501101052913,-0.00519740612950687,0.0132450515275855,0.00482697876834688,0.0015472481025642,2.77406022378645e-06,268.472151784658,296.298044662798,10.3131563723049,TRUE,TRUE,FALSE,"N1",35.1466037349714,33.98645496071
2019-07-15 17:45:00,1.92482839136119,1.48178536234755,0.188518201517686,0.178328759091437,24.0553026376445,100.981478050295,4.59973815348885,-0.0184022839939687,0.00134576107832886,0.00649523736119511,3.01767940356017,113.232875957768,-0.00512336315741173,0.0382579716423526,0.0239541295938471,0.0155918880773867,6.11763828130505e-05,256.937126521258,283.698524075596,10.206111943895,TRUE,TRUE,FALSE,"N1",34.9429739615272,33.8401313410085
2019-07-15 18:00:00,1.68345564003053,1.28977153565636,0.143763770570487,0.150944378372893,12.4944494824918,50.7052756922558,-24.5723910723216,-0.000465868354344594,0.00274416808369204,-0.00348215986488123,-0.763648279835602,-4.04814565920659,-0.000129701985016393,-0.000876364176227618,-0.000890347595694397,-0.000329571404364099,-3.9226922113222e-07,262.563981537363,290.204446635037,10.5846803527184,TRUE,TRUE,FALSE,"N1",34.6858411495495,33.6651120891049
2019-07-15 18:15:00,1.72320542705688,1.34266253705207,0.156408929839352,0.152119146663679,12.379336735191,49.8302868280347,-0.0172745473960653,0.036171926494376,0.000759529463806726,0.0045100065012414,2.35117180592132,21.8671473835564,0.0100705931717297,0.0216665069303259,0.00892246010617101,0.00563606066408002,-1.37384158588126e-06,258.238789653364,285.705557487455,11.0390898963387,FALSE,TRUE,FALSE,"N1",34.4506538714714,33.4948722041832
2019-07-15 18:30:00,1.55174195523794,1.22917486392085,0.115087001063529,0.129133821153715,8.36354421046161,66.057692462711,10.9422535449045,0.0269426484684051,0.00170572905539676,0.00321477786029832,1.84794619065879,59.1131865238237,0.00750107826677188,-0.0339132301095646,0.0372896805803661,-0.000701913832361515,2.27574773041087e-05,259.244381787903,287.471038450062,12.1610141277821,TRUE,TRUE,FALSE,"N1",34.1147428057029,33.2448694614397
2019-07-15 18:45:00,1.01158525579568,0.833629849166521,0.13940420409469,0.0951784513541598,4.27918701997405,41.5878255360796,29.1419549079208,0.0806714811161493,0.00118642846928016,-0.000317058628037144,0.289318166014923,-204.278010498076,0.022459673719837,0.133558458649896,-0.0559828656569129,0.012776935104973,1.94202165794526e-05,269.236979186246,298.96808782145,10.929615700565,FALSE,TRUE,FALSE,"N1",33.9353078990593,33.1332624082278
2019-07-15 19:00:00,1.00420855877516,0.805697022257027,0.127275606968219,0.106594561887611,5.0639400563356,37.4816846719545,19.1804663875204,0.0755187674030651,0.00177787865795945,0.00455494403643648,1.21934838230861,104.89725602077,0.0210251113792624,0.0777939733553745,0.053321247329207,0.00966509387957985,-7.47340060377026e-07,273.121219990666,302.996859109121,9.00688572109514,TRUE,TRUE,FALSE,"N1",33.7802138918836,32.9856706687458
2019-07-15 19:15:00,1.37271578572246,1.06889751174446,0.157054524733166,0.121698916216972,1.87546402560872,28.7917603632746,17.3818413677282,0.0614269279866634,0.00132870436333191,0.00451099924059276,1.93782170633058,21.3500896168467,0.0171018151781052,0.00461966649663972,0.0181924780213843,0.00512867515940808,-1.2540219463441e-05,263.059466723836,291.107844998608,10.9692246433172,TRUE,TRUE,FALSE,"N1",33.5893435996157,32.7779016228693
2019-07-15 19:30:00,1.26854401178363,0.948386537098886,0.12659577486669,0.128690502957272,3.79644129687935,39.9695883569823,24.625337368932,0.0974451614008714,0.00233518257868479,0.00581868545356964,1.8786394522915,-10.3623648646188,0.0271296187991063,0.056865741669016,0.026654758569091,-0.0252562326556159,-1.93938311412184e-05,289.484357430684,316.841260950329,8.70729432048294,FALSE,TRUE,TRUE,"N1",33.4013165784601,32.588311406647
2019-07-15 19:45:00,1.25572385108952,0.957486477734421,0.139557929177693,0.103034119691933,5.01812520691891,27.2450419172253,10.8691564147693,0.0878200504523788,0.00129562756465848,0.00519284528475737,0.223335225349132,-27.3045872953411,0.0244499004100373,0.0136115824460774,0.0136833639705109,-0.00944794043729132,5.40286274457095e-06,304.436793836898,332.659949056825,11.7944516583449,FALSE,TRUE,TRUE,"N1",33.3504634276198,32.4928261874184
2019-07-15 20:00:00,0.791195739309335,0.657188956695818,0.119957156854577,0.0771107376261558,3.53686864083192,16.7624566115302,12.0998321317321,0.0719313725816545,0.0010107192768189,0.00467194769870356,1.3435433987354,-1.46826269136464,0.0200263480483015,-0.000322764320450396,-0.00229429963641117,-0.00253171775209677,4.78403481332022e-07,292.886383462985,321.447984216708,10.5492272540859,TRUE,TRUE,TRUE,"N1",33.2058855382029,32.3504106760776
2019-07-15 20:15:00,0.366881316607031,0.196108527535032,0.0935649066240525,0.155692274441118,74.3374107077055,22.3200155350085,37.9853040589027,0.00360505343785964,0.00130192915082903,0.000341663685532917,1.58554439418906,-0.174950614851036,0.00100367965031319,-0.000359547431973656,-0.000223388689196973,4.26843848306624e-05,-2.08701453924121e-07,328.018765573747,317.555887613936,0.6121452136164,FALSE,FALSE,TRUE,"N1",33.0991425254287,32.4885709591876
2019-07-15 20:30:00,0.756610350370427,0.639210882572712,0.14989215076849,0.136752917936762,-8.63036521830432,12.4363357059808,6.48209090803683,0.293112396661359,0.000944316868630792,0.00182294413635425,1.07070796273921,30.0302772228156,0.0816051558886739,0.000655098695753487,0.0730211765059841,0.0137534008403377,0.00010352261540768,263.719173895318,236.249967657373,4.60700606290682,FALSE,FALSE,FALSE,"N1",32.2133083666549,31.5771799998885
2019-07-15 20:45:00,0.442687563653619,0.388038062745912,0.136157569967111,0.0699743322741633,84.5304016605439,9.86248868120753,6.27746613657167,0.524937715153879,0.000618697677807816,0.00206557141197683,1.11985479391852,18.4612781067131,0.146147432059887,0.024638718857983,0.0436172673539009,0.0287548958437914,0.000105067829643892,313.044065564723,309.082935893812,5.88663917252885,FALSE,TRUE,FALSE,"N1",32.0640966780693,31.6725825884114
2019-07-15 21:00:00,0.677828162107236,0.544407572392422,0.106466098001849,0.106922126489983,31.9573487033313,22.2564441842644,11.2501835502611,0.0886172685588223,0.000920636584385032,0.00344517369438753,1.26574615243509,1.09764606469038,0.0246718531783085,0.00154063369478433,0.00378256597839367,0.00354403836348049,7.39659235878845e-06,255.436755643987,231.702902033275,5.21282973453521,FALSE,FALSE,FALSE,"N1",31.8501478507086,31.3697532933424
2019-07-15 21:15:00,1.23946690679431,1.05787142779605,0.134348435546593,0.109117054491935,-0.540059489109862,8.90125954544873,9.83959954858037,0.00114089877601023,0.00165564445017919,0.00415298341947891,2.53616082367151,0.000982998905061797,0.000317636591048303,1.13389379542232e-05,2.91324522724114e-05,2.34672378134949e-05,3.83979016270026e-08,264.854588281798,242.900709191293,12.4476520070394,TRUE,TRUE,FALSE,"N1",31.5878177299511,30.8287649643048
2019-07-15 21:30:00,0.531935936545837,0.453618832597002,0.0551430840380639,0.0621527924713091,24.8550355648118,7.84136322659717,7.34138402847504,0.0114496179129496,0.00349345586703567,0.00282083653122726,1.46860780550093,-0.0916422025168326,0.00318767771440073,-0.000252781153783956,0.000145337936755918,0.000216380233382483,1.97668937916584e-07,350.876721170589,344.121155905729,8.59491934382315,FALSE,TRUE,TRUE,"N1",31.6833671344271,30.9544455856972
2019-07-15 21:45:00,0.283976750415496,0.260127963130158,0.0583286126974207,0.101741996255442,88.1007776135099,3.34219115023579,6.26683844888709,0.0952455221613904,0.000961561087761397,0.00271755786317009,0.846536222747895,6.65905602892688,0.0265172192381144,0.00605730537185393,-0.00146855659337023,-0.00461478037989492,-9.83149870660715e-06,313.063633137959,335.962589232449,1.85149728034404,FALSE,FALSE,TRUE,"N1",31.5147054502976,31.8622710582246
2019-07-15 22:00:00,0.592972434627764,0.518939449997737,0.107943932831417,0.0773691359943169,10.1436715203768,14.9670622554019,5.45667967755538,0.337844089685706,0.000803214668202004,0.000952008452380929,1.07110049298667,264.102734509222,0.0940588658784069,-0.0528697556474387,-0.141040076933138,-0.0980695551715428,-0.000809813629222252,248.279393351823,223.480751355109,7.66676674240635,FALSE,FALSE,TRUE,"N1",31.4535960130369,30.8002185935465
2019-07-15 22:15:00,0.680306434966471,0.62009755744537,0.067325200959701,0.0350579505208381,0.39036457316086,6.53067355675209,-0.077235468306956,0.0172641401424294,0.000904160128786229,0.00115376638165144,0.619501474927173,-0.0675646174333396,0.00480649356238091,0.000171727964129024,0.000394401817999637,-5.79593929569161e-05,1.28988098197538e-06,266.485050352876,242.816207872594,25.6180228754514,FALSE,TRUE,FALSE,"N1",31.2804529277988,30.5272781904898
2019-07-15 22:30:00,0.524765945575551,0.645500382544017,0.110742888219286,0.0448800519465016,113.152161988869,-2.40883626199541,5.086409463675,0.470516420424179,0.00054901901441393,0.00353328736305155,1.24313233363091,-1.59604065968508,0.130996048868095,-0.000651271461425437,0.0213331219017634,0.00639904017497969,1.67503869059189e-05,351.770473223902,352.589851127447,20.1521567015428,FALSE,FALSE,TRUE,"N1",31.6025614400413,31.365068827738
2019-07-15 22:45:00,0.396658256071742,0.31702400999218,0.201949198906459,0.124225955574099,98.887121300031,-62.722775615517,5.83802872925135,0.0477177701951197,-0.000118019435209482,0.000897159306247827,0.352708651858927,3.39275359655061,0.0132850610202322,0.00381784699455367,-0.0267544199014152,-0.00853726136648286,-3.78072120437057e-05,223.138135617188,204.565100354688,0.158009947108313,FALSE,FALSE,TRUE,"N1",31.1586439580613,30.891023551661
2019-07-15 23:00:00,0.996641318097062,0.89052281818622,0.116044085342276,0.0744990062237839,-2.24498890381583,-10.6305167667357,4.28572424247655,-0.124650833787668,0.000828648001660061,0.00260513855893033,0.584873883595823,-0.299650675511223,-0.0347039253158848,0.0009156454271013,0.00744804945283958,-0.000753943998496992,4.25843659181386e-05,236.020591887953,216.154415933876,16.1463184541838,FALSE,FALSE,TRUE,"N1",31.1241178932992,30.3957255639937
2019-07-15 23:15:00,0.433449968219381,0.225842774264462,0.0873629440533238,0.0772185223783693,53.3559664618675,3.62580567208321,0.165548289230685,-0.119853877634459,0.00102346534049133,-0.00757046252985248,1.30135632394599,-0.739446321475674,-0.033368409114139,-0.00122433032090446,-0.00668426876008385,-0.00104783689617568,-1.70675871430407e-05,323.590081798712,335.161740555225,0.524305010836178,FALSE,TRUE,TRUE,"N1",31.3997448205037,30.6229003965171
2019-07-15 23:30:00,0.550195137711819,0.640993826140868,0.0940389466255097,0.0643443604478692,116.261251786081,2.42364566294942,6.24569115955576,0.0773801517053557,7.6064855722582e-05,0.00244818446716136,1.40789532238848,0.278200963804538,0.0215433376906956,-0.000451472126228259,0.00283979609769224,0.000675447610419305,1.72033739215247e-06,353.307046688166,359.236665076524,12.8827942252222,FALSE,TRUE,TRUE,"N1",31.088529994677,30.9169853568828
2019-07-15 23:45:00,0.386408276675546,0.411127031820499,0.0829494389632341,0.0446315156240002,89.1222454817289,-4.70156136117282,6.95875832027846,-0.108027207354393,0.000610926938335402,0.00243611898983899,0.769125711576231,NA,NA,NA,NA,NA,NA,335.461696654526,348.890530705058,11.6625487809947,FALSE,TRUE,TRUE,"N1",31.0969100413314,30.7837705171105
2019-07-16 00:15:00,0.858650989824826,0.766652860188538,0.090359487133013,0.0540723089921825,1.5213253245,3.09849718358673,0.302612175754785,-0.102087806024779,0.00858044998615573,0.00173221314849294,0.814732070589056,0.688226287702634,-0.0284221732682623,0.000503560535019055,-0.0106123805214535,-0.00775324320365291,-3.28329076406783e-05,228.349794428183,207.248904692956,2.65009647401252,FALSE,FALSE,TRUE,"N1",31.0726290538396,30.2767121029773
